1574671385
0
0
0.061504
0.10635
0.107632
0.108913
0.111476
0.108913
0.108913
0.110194
0.110194
0.110194
0.110194
0.110194
0.110194
0.110194
0.111476
0.111476
0.110194
0.111476
0.111476
0.108913
0.110194
0.112757
0.111476
0.108913
0.111476
0.111476
0.108913
0.111476
0.112757
0.110194
0.110194
0.112757
0.110194
0.110194
0.111476
0.111476
0.110194
0.111476
0.112757
0.108913
0.111476
0.111476
0.111476
0.111476
0.111476
0.112757
0.111476
0.111476
0.111476
0.110194
0.110194
0.111476
0.112757
0.110194
0.110194
0.112757
0.111476
0.111476
0.112757
0.111476
0.111476
0.112757
0.111476
0.111476
0.111476
0.112757
0.110194
0.110194
0.114038
0.110194
0.111476
0.112757
0.111476
0.111476
0.111476
0.112757
0.111476
0.110194
0.112757
0.112757
0.111476
0.107632
0.112757
0.110194
0.111476
0.112757
0.111476
0.110194
0.111476
0.112757
0.111476
0.110194
0.112757
0.111476
0.112757
0.112757
0.111476
0.112757
0.112757
0.114038
0.112757
0.114038
0.111476
0.11532
0.114038
0.112757
0.116601
0.111476
0.112757
0.110194
0.108913
0.111476
0.112757
0.107632
0.112757
0.110194
0.108913
0.108913
0.110194
0.107632
0.108913
0.107632
0.108913
0.108913
0.110194
0.110194
0.108913
0.110194
0.108913
0.108913
0.110194
0.110194
0.108913
0.110194
0.107632
0.108913
0.108913
0.110194
0.108913
0.108913
0.110194
0.110194
0.108913
0.108913
0.110194
0.108913
0.108913
0.108913
0.110194
0.107632
0.114038
0.108913
0.111476
0.110194
0.110194
0.108913
0.110194
0.110194
0.114038
0.108913
0.110194
0.107632
0.108913
0.112757
0.110194
0.108913
0.110194
0.110194
0.108913
0.108913
0.108913
0.110194
0.110194
0.110194
0.110194
0.108913
0.112757
0.111476
0.110194
0.108913
0.110194
0.111476
0.112757
0.110194
0.110194
0.108913
0.111476
0.111476
0.108913
0.110194
0.111476
0.108913
0.110194
0.111476
0.110194
0.110194
0.108913
0.111476
0.110194
0.108913
0.111476
0.108913
0.114038
0.111476
0.110194
0.110194
0.108913
0.110194
0.110194
0.108913
0.111476
0.111476
0.110194
0.111476
0.110194
0.110194
0.111476
0.111476
0.110194
0.111476
0.111476
0.110194
0.110194
0.111476
0.110194
0.110194
0.111476
0.111476
0.110194
0.112757
0.111476
0.110194
0.111476
0.112757
0.110194
0.112757
0.112757
0.110194
0.111476
0.111476
0.111476
0.110194
0.110194
0.111476
0.112757
